global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	cosine15	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6064.264787412046	-3.2067077554329444	36775307.41184566	10.282974628753792	7279.534930791174	7.574715154511978	57.37630967199342	52991628.80860886	5493.855942531549	-6.792578756809235	46.13912616745608	30182453.11728921	5625.360179898732	5772.090954435269	0.78357	23.169586	0.042534	0.0197234	0.0050510974	0.0023591418	0.0446556874	-0.0019781904	-0.0026559834	-0.0042615467	-0.0036716696	-0.0036178815	-0.0027305479	0.0026582862	-0.0009490747	0.0083742427	0.0040438185	0.0045132973	0.0204400073	0.008564393	0.0030838644	-0.0442660554	0.0212504239	-0.0070586391	0.1076907851	-0.0547465041	0.0772398696	0.0628541165	-0.0627714199	0.0023300184	-0.0369316668	-0.021452799	-0.0139700322	0.0057101989	0.0035208045	-0.0543882544	0.0270880329	0.0633596855	0.0629391721	0.0622403826	0.0612664066	0.0600215504	0.0585113179	0.0567423863	0.0547225768	0.0524608196	0.0499671147	0.0472524878	0.044328941	0.0412094005	0.0379076588	0.034438314	0.0308167054	0.0202455	-0.0111785	0.00040988027025	0.00012495886225	-0.021858	-0.0022754	0.0004777721639999	5.177445160000002e-06	-0.0198032	0.0078787999999999	0.00039216673024	6.207548943999997e-05	-0.000909177	-2.9969000000000024e-05	8.266028173290001e-07	8.981409610000014e-10	0.000229773	-0.000196751	5.2795631529e-08	3.8710956001e-08	0.000369738	-0.0001973059999999	3.892965763599998e-08	1.36706188644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6059.679831852316	-4.584955559729679	36719719.66455771	21.02181748469609	7268.9536963054115	-10.581234485762252	111.96252324268436	52837687.839032106	5495.488538049368	1.632595517819027	2.665368124802777	30200394.271831974	5624.246782279	5713.746110562483	0.7443349999999999	22.009432	0.07067343	0.0338136	-0.0046725865	-0.0254260503	-0.0113085596	-0.0065977799	-0.0015431452	-0.0018448143	-0.0070169786	-0.0024330562	-0.0049148645	0.0029875173	0.0041016644	-0.0075530042	-0.0009364064	0.00202435	0.0142938354	-0.0080764217	-0.0058051733	-0.0094229037	0.0120536258	0.0330143029	0.0296989668	-0.0621387762	0.039019192	0.0111443822	0.0529569901	-0.0055372706	-0.0411497451	0.0163422581	0.0494482733	-0.0098499436	0.0478620015	-0.0304025318	-0.0066027202	0.0633316859	0.0628274462	0.0619900184	0.0608238436	0.0593351062	0.0575317014	0.0554231931	0.0530207631	0.0503371521	0.0473865918	0.0441847298	0.0407485462	0.0370962639	0.0332472518	0.029221922	0.0250416218	0.00118835	-0.01905715	1.4121757224999998e-06	0.0003631749661224	-0.0258312	-0.0039732	0.0006672508934399	1.5786318239999997e-05	-0.00938372	0.01041948	8.805420103839999e-05	0.0001085655634704	-0.00075763	0.000151547	5.740032169000001e-07	2.2966493209000013e-08	0.000121583	-0.00010819	1.4782425889e-08	1.17050761e-08	-0.000114997	-0.0004847349999999	2.3496802022500002e-07	1.3224310009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6065.1325324525815	5.452700600265416	36785832.636214666	29.73194383613483	7256.029112555543	-12.92458374986836	167.04486510736132	52649958.48225358	5499.654536519417	4.1659984700490895	17.355543252451355	30246200.021058604	5624.688132161508	5738.873654078642	0.690034	20.403795	0.067057995	0.0365855	0.0015107963	-0.0010814167	0.0275632129	-0.0080679522	-0.0022495944	-0.0006359035	-0.0012896	-0.0023386835	0.0022897649	0.0059472453	0.0024350091	0.0057293133	-0.0085444088	0.0124069728	0.0002596128	-0.0017523442	0.009361567	0.0060511252	-0.0367207301	-0.0297737129	-0.0410250932	0.0203740093	-0.041783517	-0.0118400797	0.0677664289	0.0057522521	-0.0143383108	0.0430015145	0.0608725632	0.0431267061	0.0449145725	0.0135066584	0.0521750797	0.0633011457	0.0627056384	0.0617172727	0.0603422407	0.0585891572	0.0564690055	0.0539950686	0.0511828459	0.0480499565	0.0446160282	0.0409025751	0.0369328623	0.0327317606	0.0283255905	0.023741957	0.0190095773	0.00854126	0.00735291	7.29531223876e-05	5.406528546810001e-05	0.00273761	0.02856881	7.494508512100001e-06	0.0008161769048161	-0.0168314	-0.00744768	0.00028329602596	5.54679373824e-05	-0.000325283	0.000432347	1.05809030089e-07	1.8692392840900001e-07	0.000121583	0.0	1.4782425889e-08	0.0	-7.35721e-05	4.14249e-05	1.7160223400099995e-09	5.41285389841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6065.123514456975	-0.0090179956068823	36785723.245618924	8.132424476574888e-05	7290.380431872484	34.351319316941044	1180.0131388144468	53149646.841429226	5498.256806601011	-1.3977299184061849	1.95364892480776	30230827.911334343	5626.42403243488	5641.924396663507	0.707006	20.905647	0.09317582	0.0413807	-0.0120954958	-0.0195468507	-0.0400923203	0.002387822	0.0039062239	-0.0001875766	0.0022690925	-0.0010699818	0.0001867257	0.0053418317	0.0081363822	0.0092118113	-0.0125905888	0.0295334885	-0.0073614764	-0.0007272547	-0.0013681509	0.0481451833	-0.0227950668	0.0093516022	-0.0855784488	0.0353810245	-0.0838354542	-0.0386473544	0.0509771609	0.0241596049	-0.0384212906	0.0350608978	0.0432083438	0.0197045811	0.0176237768	0.0308734496	0.0580027514	0.0632680659	0.0625737684	0.0614222441	0.0598219073	0.0577844516	0.0553247647	0.0524608196	0.0492135431	0.0456066631	0.041666535	0.0374219495	0.0329039216	0.0281454647	0.0231813487	0.0180478466	0.0127824688	-0.00330211	-0.01184337	1.09039304521e-05	0.0001402654129569	-0.0137982	-0.01653581	0.00019039032324	0.0002734330123561	-0.0358101	-0.0189786999999999	0.0012823632620099	0.0003601910536899	-5.83591e-05	0.0002669239	3.40578455281e-09	7.124836839121e-08	0.000662048	0.000540465	4.383075543040001e-07	2.921024162250001e-07	-0.000182542	-0.0001089699	1.187443910601e-08	3.3321581764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6069.902734060472	4.77921960349704	36843719.20095479	22.840940018450407	7294.969212672661	4.588780800177119	21.05690923207416	53216575.81384199	5502.600492081092	4.343685480081149	18.8676035498678	30278612.175451078	5635.600522243631	5832.62790053606	0.7540799999999999	22.297602	0.026202143	0.0176832	0.0190720891	0.0435888918	0.0443605427	0.0008512322	-0.0105962748	9.62951e-05	-0.0022465008	0.0010583472	-0.0001571731	0.0060984721	0.0048782149	0.0156701492	-0.0005442804	0.0300906509	-0.0261136867	0.0106975015	-0.0012614364	0.0215563952	-0.0444384539	-0.0569818153	-0.0169450487	0.0422620613	-0.1055214696	-0.0206611475	-0.053599608	0.0617117898	-0.0195038788	0.0124496069	-0.0191463727	0.0247036106	-0.0684062573	0.0664134581	0.1659069596	0.063232448	0.0624318572	0.061105039	0.0592631771	0.0569217962	0.0541006313	0.0508234616	0.0471179098	0.0430152093	0.038549941	0.033759742	0.028684988	0.0233684532	0.0178549497	0.01219095	0.0064241949	-0.000737302	0.002564808	5.43614239204e-07	6.578240076864e-06	0.0029837	0.0167819	8.90246569e-06	0.0002816321676099	-0.0407873	-0.0049772	0.00166360384129	2.477251984000001e-05	-2.07944e-05	3.75647e-05	4.3240707136e-10	1.41110668609e-09	0.000662048	0.0	4.383075543040001e-07	0.0	-0.000182542	0.0	0.0	3.3321581764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6055.68189116016	-14.220842900311254	36671283.166925095	202.232372795333	7294.291577486602	-0.6776351860589784	0.4591894453851863	53206689.61739199	5491.163026693051	-11.437465388041346	130.81561450264377	30152871.385720786	5622.811911099685	5637.764794087013	0.802146	23.718876	0.052518562	0.0304536	-0.0121859685	-0.0242991766	-0.0393709781	0.0022103744	0.0130906458	-0.0034026198	-0.0010465333	-0.0028626449	-0.0039440419	0.0035461495	0.009981911	0.0160490733	0.0156020028	0.0164657292	0.0123220873	-0.0027509692	0.0019534562	0.0038157244	0.069418171	0.0456030109	0.0308551197	-0.0265303014	-0.0343444267	0.0375674889	-0.1094850061	0.0571028961	-0.0467702932	-0.0054167654	0.0172455784	-0.0164349226	-0.0727278015	0.0220273368	0.0941106524	0.0631942933	0.0622799276	0.0607657721	0.058666409	0.0560020563	0.0527983732	0.0490862129	0.0449013255	0.0402840138	0.0352787451	0.0299337227	0.0243004223	0.0184330954	0.0123882478	0.0062240946	0.0	0.00858249	0.009319792	7.36591346001e-05	8.6858522923264e-05	-0.0017228	-0.0047065	2.96803984e-06	2.215114225000001e-05	-0.0197266	0.0210606999999999	0.00038913874756	0.0004435530844899	0.000327837	0.0003486314	1.07477098569e-07	1.2154385306596e-07	0.000662048	0.0	4.383075543040001e-07	0.0	-0.000182542	0.0	0.0	3.3321581764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6054.767705108318	-0.91418605184208	36660211.96282265	0.83573613738261	7257.201899889051	-37.0896775975516	1375.644184290321	52666979.415753245	5500.093371707843	8.930345014792692	79.7510620832327	30251027.097504552	5630.646526420493	5787.02251161774	0.828126	24.487074	0.05823835	0.0282593	0.0065538893	-0.0285821046	0.0561736113	-0.0044529036	-0.0086153245	0.0016791411	0.0093267568	0.0018594952	0.0094536261	0.0023430828	-0.0014510195	-0.0048333013	0.0137633857	0.0125292686	0.0012393051	0.0090294265	-0.0093999128	-0.0951417944	-0.0142235776	0.0116006493	0.0766816338	-0.0595186088	0.0278393404	0.0405052754	-0.0905218687	0.0466309931	-0.0308102185	-0.0248118867	-0.0024946993	-0.0226753116	-0.0266917795	-0.0134882636	0.0831177508	0.0631536035	0.062118004	0.0604045657	0.0580319858	0.0550261542	0.0514198708	0.0472524878	0.0425694802	0.0374219495	0.0318660661	0.0259624566	0.0197755417	0.0133728338	0.0068242	0.0002010998	-0.0064241949	0.0085787299999999	-3.7600000000991007e-06	7.35946084128983e-05	1.4137600000745238e-11	-0.0137505	-0.0120277	0.00018907625025	0.00014466556729	-0.0073989399999999	0.0123276600000001	5.474431312359852e-05	0.0001519712010756	-8.94466e-05	-0.0004172836	8.000694251559999e-09	1.7412560282896e-07	0.000467738	-0.00019431	2.18778836644e-07	3.7756376100000026e-08	-0.000116551	6.5991e-05	4.354812081e-09	1.3584135601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6042.850822256044	-11.916882852274284	36516046.06004055	142.01209691482887	7256.522595650809	-0.6793042382414569	0.461454248092806	52657120.18119076	5486.4457231686665	-13.647648539176773	186.25831064889385	30101086.673275758	5616.542635678299	5637.968798626264	0.8059739999999999	23.83205	0.0686864299999999	0.0320772	-0.0035913718	0.0479753354	-0.0235342428	-0.0058820712	-0.007061418	-0.0039968984	0.0116191776	-0.0036393027	0.0103706123	0.0011435038	0.0007343503	-0.0097334227	0.0281151901	-0.0002241425	0.0168706169	-0.0194139457	0.0054767621	0.010032407	0.053244439	-0.0078279196	0.0815881945	-0.0873235697	0.0409697249	0.0451180752	-0.0412034751	0.0006437578	-0.0791663245	-0.0131059311	-0.0429238559	0.0210096511	0.0101152101	0.0658182134	0.1040948727	0.0631103801	0.0619461125	0.0600215504	0.0573603149	0.0539950686	0.0499671147	0.0453258904	0.0401283596	0.034438314	0.0283255905	0.0218652133	0.0151364737	0.008221957	0.0012065282	-0.0058237089	-0.0127824688	-0.00161382	-0.0101925499999999	2.6044149924e-06	0.0001038880755024	0.0050764	0.0188269	2.576983696e-05	0.00035445216361	-0.0216688	-0.0142698600000001	0.0004695368934399	0.0002036289044196	-0.000412118	-0.0003226714	1.69841245924e-07	1.0411683237796e-07	0.000348458	-0.0001192799999999	1.21422977764e-07	1.4227718399999996e-08	-0.000182542	-6.5991e-05	4.354812081e-09	3.3321581764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6056.7154406983655	13.864618442321444	36683801.929594	192.2276445511599	7288.784817986099	32.26222233529006	1040.850990011689	53126384.12290466	5504.177446820002	17.731723651335415	314.4140236473277	30295969.36608196	5633.535346483721	5733.840330502192	0.7331649999999998	21.679153	0.074713426	0.0376945	0.0035278654	-0.0205775244	0.0104247116	0.0046531859	-0.0083182167	0.003133555	0.0071767223	0.0029163502	0.0073243615	-0.002333431	-0.0056304272	-0.0211698264	-0.0044293272	-0.0049316667	0.0135139759	-0.0178064992	-0.0018360034	-0.0507332837	0.0150582605	0.0149347253	0.0506764434	-0.0831787224	0.0614361542	0.0285015561	0.0100029417	0.0033790694	-0.0357657683	-0.0175894415	0.025767141	-0.0124690123	0.0770630126	-0.0225613895	0.0137990715	0.0630646248	0.0617642805	0.0596168643	0.0566518272	0.0529098335	0.048442203	0.0433102074	0.0375842301	0.0313428003	0.0246715169	0.0176618737	0.0104100052	0.0030153676	-0.0044206245	-0.0117959895	-0.0190095773	0.000961006	0.002574826	9.23532532036e-07	6.6297289302760005e-06	-0.0137488	-0.0188252	0.00018902950144	0.00035438815504	0.0084841399999999	0.0301529399999999	7.198063153959831e-05	0.0009091997906435	-0.000592876	-0.000180758	3.51501951376e-07	3.2673454563999995e-08	0.000158454	-0.000190004	2.5107670116000004e-08	3.6101520016e-08	-9.00948e-05	9.24472e-05	8.546484787840002e-09	8.11707298704e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6059.312265985003	2.596825286637795	36715265.13671631	6.743501569321468	7265.472609803628	-23.31220818247129	543.4590503428816	52787092.24380674	5499.791611352884	-4.385835467118341	19.235552744633157	30247707.768307548	5630.692711550133	5692.891152092218	0.724569	21.424974	0.084945805	0.0445764	0.0034247713	0.0348657617	0.0016898157	-0.0011287389	0.0005824771	0.0023901635	0.008257345	0.0023358515	0.0059248069	-0.0091275493	-0.0023441677	-0.0289488772	0.0132609571	-0.0150944843	0.0098711465	-0.0117425458	-0.0166382502	0.0431671958	-0.0081678041	-0.0109082922	0.0107772271	-0.0349165934	0.0549948416	-0.0021778813	0.076493487	-0.0072139011	-0.0333468352	0.0073674481	0.022883639	0.0110880242	0.042211639	-0.0121580089	-0.0182262088	0.0630163395	0.0615725373	0.0591906537	0.0559069777	0.0517715373	0.0468473375	0.0412094005	0.0349436224	0.0281454647	0.0209185	0.0133728338	0.0056234274	-0.0022116541	-0.0100130402	-0.0176618737	-0.0250416218	0.000671271	-0.000289735	4.50604755441e-07	8.394637022500004e-08	-0.0283248	-0.014576	0.00080229429504	0.000212459776	0.0182157	0.0097315600000001	0.00033181172649	9.470326003360196e-05	-0.00131762	-0.000724744	1.7361224644e-06	5.25253865536e-07	-0.000231325	-0.000389779	5.3511255625e-08	1.5192766884100006e-07	-0.000182542	-9.24472e-05	8.546484787840002e-09	3.3321581764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6063.1290228164735	3.816756831470229	36761533.54731944	14.567632710574664	7261.945346191464	-3.527263612164461	12.441588589699482	52735850.21107186	5510.648343586188	10.856732233304683	117.86863478567687	30367245.1666692	5639.813961438104	5722.171331437429	0.758745	22.435522	0.105234978	0.0567633	-0.0008216121	-0.0396587482	0.0066136947	-0.0009691105	-0.0041682209	0.0054413414	-0.0071276012	0.0051659682	-0.0058452694	-0.0005299001	-0.005320617	-0.0081549596	-0.0110227075	0.0122421826	-0.0213292798	0.0041957646	-0.009870904	-4.03999e-05	-0.0541409055	0.0021271224	-0.0916546127	0.0481049604	-0.0666454541	-0.0582757643	0.041805068	0.0173900909	0.0060518803	0.0315267656	0.0397538989	0.0160090301	0.0078068604	0.0005838277	0.0057082511	0.0629655262	0.0613709136	0.0587430723	0.0551262442	0.0505813215	0.0451848215	0.0390275987	0.0322133149	0.024856694	0.0170815907	0.0090189051	0.000804379	-0.0074236895	-0.0155267742	-0.0233684532	-0.0308167054	-0.000545277	-0.001216548	2.9732700672900004e-07	1.479989036304e-06	-0.0137585	0.0145663	0.00018929632225	0.00021217709569	-0.00562848	-0.02384418	3.16797871104e-05	0.0005685449198724	-0.000373116	0.000944504	1.39215549456e-07	8.920878060160002e-07	0.00013633	0.000367655	1.85858689e-08	1.3517019902499998e-07	-0.000182542	0.0	0.0	3.3321581764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6054.864597821619	-8.26442499485438	36661385.29795355	68.30072049557383	7288.647399356414	26.702053164950485	712.9996432238422	53124380.91214502	5502.168716840744	-8.479626745443966	71.90406974204862	30273860.58858092	5634.061891130647	5675.774913782278	0.8151199999999998	24.102495	0.142085187	0.0643381	0.0046848091	0.0796944325	-0.0203373809	0.0047756405	-0.0102260147	0.0023314496	0.0037512282	0.0028853319	0.0034810784	0.0074574396	0.0059289977	0.0191668047	0.0179481582	0.0093750238	-0.0075177611	-0.0187112726	0.0107755895	0.0225809532	0.0217982054	-0.0329255718	0.0095060054	-0.0075414228	-0.0393498204	0.0352026897	-0.0307309196	0.036261053	-0.0391225426	-0.0049298209	-0.036854087	0.0445690428	-0.0019279954	0.0600047206	0.1239464402	0.0629121868	0.0611594418	0.0582742819	0.054310128	0.0493403797	0.0434570556	0.0367690902	0.0294003163	0.0214871725	0.013176177	0.0046212142	-0.004019314	-0.0125854214	-0.0209185	-0.0288642561	-0.0362755679	0.00427184	0.004817117	1.82486169856e-05	2.3204616191689003e-05	0.0203618	0.0341203	0.00041460289924	0.00116419487209	-0.0410326	-0.03540412	0.00168367426276	0.0012534517129744	0.000369092	0.000742208	1.36228904464e-07	5.508727152640001e-07	0.000338155	0.0002018249999999	1.1434880402499998e-07	4.073333062499999e-08	0.000228298	0.00041084	1.687895056e-07	5.211997680399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6063.770315294155	8.905717472535798	36769310.43664257	79.31180370062941	7284.927082041819	-3.720317314595377	13.840760921278155	53070162.59066632	5507.838554151792	5.669837311047559	32.14705513374701	30336285.5386009	5638.148107662215	5744.0148107894265	0.809695	23.942102	0.134991865	0.065741	0.0032408952	-0.0458394692	0.0011771788	0.0052895443	-0.0074139978	0.004995593	0.0042207039	0.0048406823	0.003165144	-0.0005960029	-0.0083711665	-0.013073574	0.0036278609	0.0045448833	0.024959649	-0.0351999123	-0.0008228277	-0.0338313797	-0.0068362816	0.0414446709	0.0287203434	-0.1029530097	0.0504879634	0.040811908	0.0665352933	0.0035499914	-0.0617309479	0.0094789253	0.0722909612	0.0230454738	0.110682217	-0.0015742567	0.0213745108	0.0628563236	0.0609381558	0.0577844516	0.0534591529	0.0480499565	0.041666535	0.034438314	0.0265118475	0.0180478466	0.009217921	0.0002010998	-0.0088197988	-0.0176618737	-0.0261458497	-0.034099712	-0.041362194	-0.00975119	-0.0140230299999999	9.50857064161e-05	0.0001966453703808	0.00176614	-0.01859566	3.1192504996e-06	0.0003457985708356	0.0147882	0.0558208	0.00021869085924	0.00311596171264	0.000100826	-0.000268266	1.0165882276e-08	7.196664675600001e-08	-2.4426e-06	-0.0003405976	5.9662947600000004e-12	1.1600672512575998e-07	-9.38859e-05	-0.0003221838999999	1.0380246541920997e-07	8.814562218809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6061.432885365881	-2.337429928274105	36740968.62379495	5.463578669591487	7262.385419616894	-22.54166242492465	508.12654487926	52742241.98306405	5508.785915303231	0.9473611514395088	0.897493151256792	30346722.260643262	5637.856190307668	5738.103222682079	0.769665	22.758415	0.100873915	0.0638498	0.0091921675	0.0390725605	0.021046525	-0.0012065104	-0.0127035175	0.0058025464	0.0038326062	0.005346844	0.0049189185	-0.0068319759	-0.0061329037	-0.0320998935	0.0103446182	-0.0035419971	-0.0223705722	-0.0165650118	-0.0181238535	0.051003031	-0.0705403226	-0.0414025017	-0.0353771239	0.0143692096	-0.023916957	-0.0350022269	0.0992020198	-0.0016254256	-0.0080938681	0.0352195562	0.0317413899	0.015003214	0.0470116002	-0.0068995175	0.0244265393	0.0627979387	0.0607070912	0.0572737582	0.0525738651	0.0467113459	0.0398158452	0.0320398512	0.0235553232	0.0145498894	0.0052226973	-0.0042199904	-0.0135693566	-0.022618648	-0.0311677474	-0.0390275987	-0.046024388	-0.00457564	0.00517555	2.09364814096e-05	2.67863178025e-05	-0.0138329	-0.01559904	0.00019134912241	0.0002433300489216	0.0132836	-0.0015046	0.00017645402896	2.26382116e-06	-0.00108727	-0.001188096	1.1821560529e-06	1.411572105216e-06	-0.000285169	-0.0002827264	8.1321358561e-08	7.993421725695999e-08	-0.000194958	-0.0001010721	1.0215569398410004e-08	3.8008621764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6060.290774549013	-1.1421108168678984	36727124.27208387	1.3044171180066582	7276.14397310724	13.758553490345548	189.2977941466997	52942271.11738481	5507.238109062819	-1.547806240412683	2.3957041578604445	30329671.58991381	5635.867040624294	5617.852012482882	0.757008	22.384159	0.15979981	0.0876823999999999	-0.0096480321	-0.0211082988	-0.0430593018	0.0038025272	0.0011648059	0.0056203074	0.0006715504	0.0054067674	0.0005627626	0.0015205085	3.87707e-05	0.0056520698	0.0035937149	0.0118877799	-0.0261867267	-0.0221817874	-0.0009662602	0.0403568217	-0.014232513	0.0213461813	-0.1004127677	0.004472466	-0.0842184451	-0.0365502375	0.0013689196	0.036785247	-0.0152106622	0.0185363482	0.0217725792	0.0123230547	-0.0145925755	0.0225958716	0.0601207096	0.0627370345	0.0604662849	0.0567423863	0.0516548328	0.0453258904	0.0379076588	0.0295784157	0.0205383327	0.0110046646	0.0012065282	-0.008620604	-0.0182405625	-0.0274221568	-0.0359447312	-0.043603468	-0.0502143095	-0.00943345	-0.00485781	8.898997890249999e-05	2.35983179961e-05	0.029053	0.0428859	0.0008440768089999	0.0018392004188099	-0.0182652	-0.0315488	0.00033361753104	0.00099532678144	0.000349216	0.001436486	1.21951814656e-07	2.063492028196e-06	-0.000285898	-7.289999999999857e-07	8.1737666404e-08	5.314409999999792e-13	-2.2027e-05	0.000172931	2.9905130761e-08	4.85188729e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6068.679452195471	8.388677646457836	36828870.29349952	70.36991265618138	7306.116812198989	29.972839091748934	898.3710832198733	53379342.87349671	5517.295109950029	10.057000887210052	101.14326684534376	30440545.3302785	5648.91209028707	5782.401589199702	0.773296	22.865784	0.08692204	0.0418314	0.020562034	0.0713614133	0.0309709946	0.00625002	-0.0048364193	0.0092124768	0.0057081885	0.0089731796	0.0067018913	0.0007146544	0.0002421795	0.0087197273	0.0141226201	0.0050572705	-0.0261902447	-0.0032644676	-0.0095845519	0.0187533043	-0.0162207711	-0.0470891736	0.0232722473	0.0280042797	-0.0684447505	-0.0034898438	-0.0646629596	0.0553700861	0.0034789455	0.0102555416	-0.0431881981	-0.0036814252	-0.0815522722	0.0675313913	0.1186095424	0.0626736135	0.0602157757	0.0561905276	0.0507026458	0.0438949794	0.0359447312	0.0270588454	0.0174686206	0.0074236895	-0.0028144796	-0.012979388	-0.0228064443	-0.0320398512	-0.0404392641	-0.0477860471	-0.0538889642	-0.00940981	2.364000000000012e-05	8.854452423609999e-05	5.588496000000057e-10	0.0119564	-0.0170965999999999	0.00014295550096	0.0002922937315599	-0.0324689	-0.0142037	0.00105422946721	0.00020174509369	-0.000119943	-0.000469159	1.4386323249e-08	2.2011016728100006e-07	0.000183974	0.000469872	3.3846432676e-08	2.20779696384e-07	-0.000194958	-0.000172931	2.9905130761e-08	3.8008621764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
