global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5525.682107051259	-102.47682913254177	10501.500509060155	30533162.74818644	8762.299827786783	-187.2671615824929	76777898.27203228	35068.98980716351	4973.786254031901	-78.20483267031432	24738549.70079669	6115.995852991861	5374.2623835299855	6226.643056013759	1.02915	36.280918	0.12852358	0.0653481	-0.080552744	-0.0124104278	-0.0601649985	-0.2408327566	-0.060964128	-0.1284459036	0.0584774251	0.0393864752	-0.1735207413	-0.0643430969	0.0070414196	-0.0833949869	-0.0720200701	-0.0641289283	-0.0899440502	0.0640788359	-0.0437635209	-0.169902745	0.0664600678	-0.0027977872	0.0749549483	-0.0363637787	-0.1465835068	-0.0453654274	0.0654815008	0.1296933773	-0.222668615	0.0311789277	0.0793262586	-0.0604933002	-0.1042159705	0.0043761531	0.0950560542	0.1348249671	-0.1199877508	0.105040012	-0.0979217469	0.1041875869	-0.0259144205	-0.1034584671	-0.0731020785	0.0531978883	-0.0078717498	0.0483893409	-0.113497714	0.1356874495	0.1106840428	0.0067427049	-0.0682226082	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.107016	-0.0309802	0.00095977279204	0.011452424256	0.13216	0.0076529999999999	5.8568408999999896e-05	0.0174662656	-0.385798	-0.0355149999999999	0.1488400968039999	0.0012613152249999	0.0127772	0.0007782	0.00016325683984	6.055952400000023e-07	0.00124837	0.0	1.5584276569e-06	0.0	-0.000391289	-0.0003093076	9.567119141776001e-08	1.53107081521e-07	0.0	0.0	0.0	0.0	0.0	0.0
5522.463795992365	-3.21831105889396	10.35752607179916	30497606.3780464	8680.328447978944	-81.97137980783918	75348101.96479253	6719.307107601026	4991.367750377733	17.58149634583151	24913752.019510865	309.10901375848675	5380.862232164945	6170.702740205657	0.755584	26.636808	0.1058611499999999	0.0558336	-0.0433201276	-0.0616645807	-0.08341806	-0.2390228905	0.0061557258	-0.1573966122	-0.0680239826	-0.0455986859	-0.127735449	-0.0229488747	0.0816364677	-0.0684432832	-0.1786796298	-0.1333447708	-0.1047430441	-0.0026866321	0.0549064124	-0.1357939328	0.0164569955	-0.0873279232	0.0480997342	-0.1268457108	-0.156402565	0.0017105102	0.232422523	0.1311371755	-0.2379604941	0.0804218935	0.1291384417	-0.1493982243	-0.1436362067	0.0022831281	0.0997978905	0.0681609373	-0.0797881518	0.0527105698	-0.0906973306	0.0233154632	-0.0356607505	-0.1000402691	-0.0813199625	0.0275255197	0.0406025242	0.0342663847	-0.1307199862	0.047744115	-0.0232361711	-0.0574091979	-0.0404073815	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.11915	-0.012134	0.000147233956	0.0141967225	0.144441	0.012281	0.000150822961	0.020863202481	-0.380469	0.0053289999999999	0.144756659961	2.839824099999971e-05	0.013755	0.0009777999999999	0.000189200025	9.560928399999984e-07	0.00143851	0.00019014	2.0693110201000003e-06	3.615321960000004e-08	-0.0007456919999999	-0.0003544029999998	1.256014864089291e-07	5.560565588638508e-07	0.0	0.0	0.0	0.0	0.0	0.0
5499.586289196006	-22.87750679635883	523.3803172174445	30245449.35231269	8732.001178641287	51.67273066234338	76247844.58379282	2670.071094103082	4950.668489392433	-40.69926098529959	24509118.491863158	1656.4298447495291	5354.482601724898	6123.001994974435	0.889652	31.363142	0.0837547499999999	0.0403543	-0.0400261155	-0.0871980081	-0.083378816	-0.2433041786	-0.0243919009	-0.1317841175	-0.0069341127	0.0426120501	-0.1952010742	-0.0206412193	-0.0373674907	-0.0170518086	0.1103067077	0.0085225377	-0.087596076	0.0583532197	-0.0085505774	-0.1861426848	0.0199020909	0.0553899719	0.0103574034	0.1229860039	-0.0715418943	0.0049834075	-0.0275997729	0.1309500695	-0.226330147	0.1499941435	0.0649433883	-0.0803516102	-0.0838217489	-0.0513887712	0.0118166055	0.1095901278	-0.1187567844	-0.0261061323	-0.1023669192	0.1140474399	0.0286087282	-0.0238919198	-0.1268175479	-0.0399729338	0.0012357697	0.0296598832	-0.040733963	-0.0083897744	0.0192404272	-0.0152901846	0.0382440031	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.130033	-0.010883	0.000118439689	0.016908581089	0.141804	-0.002637	6.953769000000002e-06	0.020108374416	-0.368699	0.01177	0.135938952601	0.0001385329	0.0136068	-0.0001481999999999	0.00018514500624	2.196323999999981e-08	0.00206049	0.0006219799999999	4.2456190401e-06	3.868591203999998e-07	-0.000346577	0.0003991149999999	1.592927832249202e-07	1.2011561692899998e-07	0.0	0.0	0.0	0.0	0.0	0.0
5519.614200197844	20.02791100183822	401.1172190975524	30466140.91902569	8648.571964365326	-83.42921427596048	74797797.02280593	6960.433794704128	4975.626640807258	24.958151414824897	24756860.46871092	622.909322045326	5358.9392191322295	6077.855804260166	0.862688	30.412586	0.30391065	0.148537	-0.0999585065	-0.0948406049	-0.1246909628	-0.0878170447	-0.1285392227	-0.1761317464	-0.0177328634	0.0395440085	-0.1480962847	-0.0036725443	0.0025066867	-0.0063926283	0.0096508716	-0.0610889849	-0.0893853945	0.0007091665	-0.0107059964	-0.1576893226	0.002563335	-0.0239451969	0.0074549189	0.0280398676	-0.0154265277	-0.0097877629	0.0875779544	0.0473145213	-0.1343858059	0.0423218435	-0.1356478921	-0.0474996079	-0.1903072842	-0.0136881066	-0.0097991387	0.0814384731	0.030404794	-0.0636121142	-0.0657315777	0.1840637857	-0.0821286974	0.0010170502	0.0966255105	-0.1838085084	-0.0611388761	0.1228200579	0.0394282235	-0.1802117819	0.0027430669	-0.084267356	0.0134167029	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0751296999999999	0.0549033000000001	0.00301437235089	0.0056444718220899	0.123116	-0.018688	0.000349241344	0.015157549456	-0.310094	0.058605	0.0961582888359999	0.003434546025	0.0118776	-0.0017292	0.00014107738176	2.9901326400000006e-06	0.00196383	-9.665999999999971e-05	3.8566282689000006e-06	9.343155599999943e-09	0.00126185	0.001608427	2.587037414329e-06	1.5922654225e-06	0.0	0.0	0.0	0.0	0.0	0.0
5516.32649560847	-3.2877045893737886	10.809001466989471	30429858.006152023	8645.643951628772	-2.9280127365545923	74747159.33833517	8.573258585425911	4972.881632823083	-2.745007984174663	24729551.734069176	7.535068833182646	5359.969503625138	6029.999002732955	1.071318	37.767475	0.7064971999999999	0.400473	-0.1989935176	-0.221474049	0.0284790054	0.2428481238	-0.1835706944	-0.1597560265	0.0637137529	0.0983091699	-0.1574816204	-0.0458021536	-0.065699496	-0.0068131886	0.040867225	0.1495873377	0.1231678944	-0.021463049	-0.0144847563	-0.1609704069	0.047476329	0.040913977	0.0480355824	0.0164914142	0.1903800484	-0.0044725722	-0.1609024354	-0.2959943286	-0.0493103746	-0.0430203309	-0.3475907002	0.0550124502	-0.1381737677	0.03544898	0.0628726054	0.0845012923	-0.009322043	-0.263991322	-0.0943230595	0.1498526057	-0.1203923432	0.0687084988	-0.0382281336	0.020755264	0.015351899	-0.0711392128	0.1990410659	-0.3293906576	-0.0005241398	-0.0361266712	0.0588162775	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.0110148	0.0641148999999998	0.0041107204020099	0.00012132581904	0.0659912	-0.0571248	0.00326324277504	0.00435483847744	-0.111382	0.198712	0.012405949924	0.039486458944	0.00551975	-0.00635785	3.0467640062500005e-05	4.04222566225e-05	0.00145812	-0.00050571	2.1261139344e-06	2.5574260410000014e-07	0.0021292	0.00086735	7.522960225e-07	4.53349264e-06	0.0	0.0	1.0	0.0	0.0	0.0
5509.532934082635	-6.793561525835685	46.15247820531488	30354953.151741207	8627.875842342773	-17.768109285998435	74440241.55088203	315.7057075991838	4984.157620560185	11.275987737101786	24841827.186588164	127.14789944726986	5365.885194643914	5968.047807152285	0.905205	31.911459	0.2646399	0.126123	-0.1081247183	-0.2350750971	0.0189584026	0.1782602194	-0.057251333	-0.1639491955	-0.0095391983	0.1495917266	-0.1327350669	-0.0264337115	-0.0309008816	0.0239241106	-0.0328625204	0.0579001339	0.0610523671	-0.0859348564	0.0665022955	-0.1426310993	0.0276828257	0.0098260134	0.0019538312	-0.0641973082	0.1428383957	0.0416980732	-0.009260836	-0.2268382671	0.0203678595	0.0344616584	-0.1653735958	0.0567857442	-0.1533424848	-0.0569136563	0.0293629943	0.0227206672	-0.0207953345	-0.035592006	0.0888887805	0.0536299248	-0.0819631342	0.0817480698	-0.0044886477	0.0991123973	-0.0662479282	-0.060885311	-0.0699724894	0.1801557739	0.1295994176	0.0847729812	-0.0973022121	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0542724	-0.0432576	0.00187121995776	0.00294549340176	0.118985	0.0529937999999999	0.0028083428384399	0.0141574302249999	-0.104165	0.007217	0.010850347225	5.208508900000002e-05	0.00746781	0.0019480599999999	5.57681861961e-05	3.794937763599999e-06	0.0020782	0.00062008	4.3189152400000005e-06	3.844992064000001e-07	0.00147391	-0.00065529	4.294049841e-07	2.1724106881e-06	0.0	0.0	0.0	0.0	0.0	0.0
5512.862122892506	3.329188809871084	11.083498131770844	30391648.786022864	8653.248682146685	25.37283980391112	74878712.75507334	643.7809997149365	4976.18732364829	-7.970296911895275	24762440.28003793	63.52563286376736	5364.144661201706	6158.098765780984	0.854751	30.132772	0.0594639999999999	0.0275762	-0.1207479245	-0.1310928747	0.1710104202	0.0791812715	-0.0045213084	-0.1510546311	-0.0425635296	0.005768061	-0.1308611228	-0.002755535	-0.0377341923	-0.0616598618	0.0328199819	0.1779136476	0.1696553512	0.041223934	-0.0338874002	-0.1356975862	-0.0049894809	0.008559365	0.0808518694	0.0121617244	0.1754708573	0.0325746479	-0.1663720643	-0.2368547466	0.0127034085	0.0270432678	-0.0288995327	0.1512788524	-0.1143405899	0.0770136286	-0.0470461322	-0.0012760777	-0.0727260214	0.000267985	0.061865907	-0.0034558092	-0.0432356056	-0.0083812604	-0.0071403821	0.0892965855	-0.0358603241	-0.1071047595	-0.0064599506	-0.0196889904	0.0161473519	0.056372797	0.0322690495	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.057549	-0.0032766	1.073610756000003e-05	0.003311887401	0.131415	0.01243	0.0001545049	0.017269902225	-0.0925836	0.0115813999999999	0.00857172298896	0.0001341288259599	0.0078145799999999	0.0003467699999998	6.106766057639842e-05	1.2024943289993006e-07	0.00208833	1.0129999999999688e-05	4.361122188899999e-06	1.0261689999999368e-10	0.00118729	-0.00028662	8.215102440000002e-08	1.4096575440999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
5492.583621058175	-20.27850183433111	411.2176366449702	30168474.83431653	8679.759683641294	26.511001494609445	75338228.16576482	702.8332002471842	4977.72382083022	1.5364971819299171	24777734.4364606	2.360823590078577	5370.916841901284	6025.045697680897	0.8171239999999999	28.806309	0.0585440999999999	0.0269814	-0.0234015734	-0.2262351125	0.1312487745	0.0980228126	0.0131476234	-0.1257357265	0.0268399921	0.0760264005	-0.1252215629	0.0009400566	-0.0535406258	0.0752033321	-0.0222038653	0.0785813231	0.1294246204	-0.1550298838	0.0470806432	-0.1267202819	-0.0002460673	0.0377677359	-0.0448588242	-0.0517174121	0.1306374429	-0.0349857436	-0.1508339339	-0.2398309732	0.0374239173	0.0954904848	-0.0191861984	0.1691983524	-0.0452691086	0.0109139804	-0.0048821444	0.0280610138	0.0405737427	-0.059126571	0.0124783766	0.0032600059	-0.0387590487	0.026892395	0.0387216513	0.1495512003	-0.035315451	-0.0275069759	-0.0675876321	0.0660992604	0.0835954846	0.0653097297	0.002090529	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0550728	0.0024762	6.131566440000024e-06	0.00303301329984	0.141817	0.0104019999999999	0.0001082016039999	0.020112061489	-0.102903	-0.0103193999999999	0.010589027409	0.0001064900163599	0.00814871	0.0003341300000001	6.64014746641e-05	1.1164285690006737e-07	0.00197086	-0.0001174699999999	3.8842891396e-06	1.3799200899999937e-08	0.00144262	0.00025533	6.51934089e-08	2.0811524644e-06	0.0	0.0	0.0	0.0	0.0	0.0
5467.300102644432	-25.283518413742968	639.2563033780797	29891370.41237581	8688.551318035772	8.791634394478024	75490924.00614116	77.29283532616897	4957.484968032715	-20.23885279750448	24576657.20827033	409.6111625590548	5355.446926511273	6030.116833436636	0.976471	34.423813	0.1136556	0.0508779	0.0575319328	-0.1947346918	0.1168933521	0.034672778	-0.0451925766	-0.1246100946	0.0134705495	-0.0285046548	-0.1160511231	0.1734161324	0.1668161982	-0.1328133485	-0.0127383298	0.1142163278	-0.0638401588	-0.0686492991	0.0211149927	-0.1154010388	-0.1642235186	-0.1419075824	0.0834855424	-0.0430815616	-0.0181289039	0.1660097824	-0.0846130251	-0.1826516199	0.0649411767	0.14040912	0.0023377364	0.1123627733	0.0359887678	-0.00749555	-0.0145453751	0.1704778036	-0.0070125598	-0.0432915517	0.1055425213	0.0585431031	0.0097888372	0.0104962068	-0.0358473922	0.0174333342	0.0105857861	0.0640179835	0.0219733049	0.0971114971	-0.1137391415	-0.0863184206	0.0038318655	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0631649	-0.0080920999999999	6.548208240999996e-05	0.00398980459201	0.160706	0.0188889999999999	0.0003567943209999	0.0258264184359999	-0.114545	-0.011642	0.0131205570249999	0.0001355361639999	0.00881749	0.00066878	7.774812990010001e-05	4.47266688400001e-07	0.00236762	0.0003967599999999	5.6056244644e-06	1.5741849759999993e-07	0.00100751	-0.0004351099999999	1.8932071209999986e-07	1.0150764001000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
5538.972398784667	71.67229614023563	5136.918034013635	30680215.23449837	8826.828784732355	138.27746669658336	77912906.39497967	19120.65779602472	5080.218804863372	122.7338368306564	25808623.105287425	15063.594703174189	5482.541824166706	6136.366822690222	1.194044	42.093975	0.2581541	0.127055	0.1365023797	-0.113364338	0.1228938697	0.0543039562	-0.0063904227	-0.0415855538	0.1224669031	-0.1194596014	0.0743052933	-0.0082049299	0.2132529732	-0.138229306	-0.2557120556	-0.190273912	0.082950087	-0.4031925966	0.1553602052	0.0600057833	0.0018138102	-0.2500520111	0.126387178	-0.2659096276	0.007163136	-0.079058291	0.1204892376	-0.130692039	0.066906843	0.0750373529	0.1598388289	-0.0254569661	0.1434145064	-0.043478677	0.0600897471	0.1651760621	-0.0818889847	0.0069450377	0.1983936719	-0.1041081902	0.0171751036	-0.0095051106	0.0071437874	0.0690389158	-0.0448423784	0.0715259317	0.0306097101	0.1150736467	-0.0767241919	0.087480035	0.1635473389	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.109502	-0.0463371	0.00214712683641	0.011990688004	0.193636	0.03293	0.0010843849	0.037494900496	-0.0988337	0.0157112999999999	0.0097681002556899	0.0002468449476899	0.010493	0.0016755099999999	0.000110103049	2.8073337600999997e-06	0.00225874	-0.00010888	5.1019063876e-06	1.1854854400000001e-08	-0.000471614	-0.001479124	2.187807807376e-06	2.2241976499600002e-07	0.0	0.0	0.0	0.0	0.0	0.0
5645.107840446945	106.13544166227804	11264.731976846822	31867242.530275576	9202.605400621476	375.7766158891209	84687946.15954757	141208.0650490799	5123.75300422079	43.5341993574184	26252844.84826157	1895.2265136914489	5559.726382789586	6324.896074736695	1.239653	43.701824	0.16045025	0.0774847	0.1254893474	0.0004434917	0.1850140887	0.1059994289	-0.0367938831	0.135978279	-0.019519944	-0.109722593	0.0999873376	0.033622787	-0.1338047253	0.0906880711	-0.1711665343	0.0161622561	0.1570546918	0.0052464652	0.2850677974	0.106543476	-0.0361830273	0.1147428786	-0.0481049035	-0.1533616785	0.1290994427	-0.1541812856	-0.0004752472	-0.1739493592	0.092679605	0.0151282493	0.0635622181	-0.0195128812	0.0608745727	0.0148013886	-0.0049982249	0.0603585718	0.0660041771	0.1014095875	0.2059183306	-0.0330246164	0.1322594705	-0.1166520886	-0.0229751355	-0.0386698016	-0.215087928	-0.0418727777	-0.0322330493	-0.0553177774	-0.0694886652	0.0923695888	-0.050773151	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0754839999999999	0.0340180000000001	0.001157224324	0.0056978342559999	0.180084	-0.013552	0.000183656704	0.032430247056	-0.063624	0.0352097	0.004048013376	0.0012397229740899	0.0102293	-0.0002637	0.00010463857849	6.953769000000021e-08	0.00247059	0.0002118499999999	6.103814948099999e-06	4.488042249999999e-08	0.000606247	0.0010778609999999	1.1617843353209995e-06	3.67535425009e-07	0.0	0.0	0.0	0.0	0.0	0.0
5605.856137613385	-39.25170283356056	1540.696175334146	31425623.035617657	9029.135126207851	-173.4702744136248	81525281.12732047	30091.936105138288	5094.0092985766905	-29.743705644099464	25948930.733985785	884.6880254428343	5514.361548587351	6298.67899548184	0.995029	35.078041	0.07799695	0.0387529	0.1010000883	0.0182928203	0.1502125768	0.1144294051	-0.0404951932	0.0577238781	0.0663261474	-0.1000050708	0.1093969762	0.112479652	0.1386363822	0.0224406752	0.0850120413	0.0545967379	0.1421776872	0.1830089165	0.1838903736	0.1027528347	-0.1127183117	-0.1251764756	-0.0295674241	0.0721622151	0.1045787273	-0.0544233523	-0.0198933146	-0.1603719053	0.1057588884	-0.0092736881	0.0513466073	-0.0405112725	0.0319491133	0.1053011023	-0.0180204859	0.0641559837	0.1009009421	0.0462272963	0.2032828295	-0.0460477476	0.0023259799	-0.0582732783	0.0215868943	-0.0150007194	-0.1166883715	0.0056348708	0.0127713262	0.0567497736	-0.1499924015	-0.0293081824	-0.134837628	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0665262	0.0089577999999999	8.02421808399983e-05	0.0044257352864399	0.196239	0.016155	0.000260984025	0.038509745121	-0.0864125	-0.0227885	0.00746712015625	0.00051931573225	0.0102201	-9.200000000000874e-06	0.0001044504440099	8.464000000001607e-11	0.00233688	-0.00013371	5.461008134399999e-06	1.7878364099999998e-08	0.00106525	0.000459003	2.1068375400900006e-07	1.1347575625e-06	0.0	0.0	0.0	0.0	0.0	0.0
5618.606599557732	12.75046194434708	162.57427979424313	31568740.1205937	9140.105258035575	110.97013182772388	83541524.12796958	12314.37015786242	5072.588184015564	-21.42111456112616	25731150.88461432	458.8641490408912	5503.085228195745	6332.86781385328	1.201065	42.341465	0.19972395	0.127105	0.0235816224	0.0465705285	0.1487941175	0.0318940388	-0.1061070262	0.1306180929	0.1017999791	0.1735963687	0.0642014475	-0.1314877941	0.040165715	0.0254971633	-0.000140056	0.1157519554	0.1964290192	0.1155803456	-0.0531206758	0.0708557937	0.1354892637	-0.0233441059	-0.0205518715	-0.0501811903	0.0509520441	-0.0429586384	-0.2716403412	-0.1114448629	0.0285379929	-0.0119616346	0.0263840917	-0.0244393745	-0.0684067199	0.1724749553	-0.0682625641	0.0825868773	0.0563973033	0.1418660316	0.0124481833	-0.0827514442	0.105236191	-5.73598e-05	0.0492719198	0.0288711968	0.0517043918	-0.0150317371	-0.1049535696	0.0060804351	-0.0466209574	-0.1390710671	0.1263410082	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0838152	-0.017289	0.000298909521	0.00702498775104	0.195904	-0.000335	1.1222500000000132e-07	0.038378377216	-0.17864	-0.0922274999999999	0.0319122496	0.0085059117562499	0.0117918	0.0015717	0.00013904654724	2.4702408900000017e-06	0.00233227	-4.609999999999944e-06	5.4394833529e-06	2.1252099999999485e-11	0.000844111	-0.0002211389999999	4.8902457321e-08	7.12523380321e-07	0.0	0.0	0.0	0.0	0.0	0.0
5585.495129086829	-33.11147047090253	1096.3694767454504	31197755.83705269	8993.825843657056	-146.2794143785195	80888903.30603355	21397.66707092262	5051.648498767283	-20.93968524828142	25519152.555097744	438.47041829709457	5470.225014067154	6254.077550997222	1.066409	37.594395	0.1946481	0.0957424	0.0074987733	0.0055762259	0.1069758804	0.0310576066	-0.0132077837	0.0556165497	-0.0930019176	0.0872532896	0.0055724201	-0.1137255812	-0.1587211525	0.035114963	0.1086483893	0.1610556851	0.1518202244	0.0465912966	-0.0869890966	0.0118471802	0.1093097258	0.1578106727	-0.0080962965	0.0728165582	0.1954325337	0.0320517492	-0.106411542	-0.0861559609	0.0219378597	0.0100963941	0.1048795008	0.001917594	-0.0403358573	0.0519995484	-0.1588267475	0.0122002267	-0.0571585479	0.0325743796	-0.0049933387	-0.0722381888	0.1403231115	0.0622851155	0.0012686968	-0.0525956292	0.1673752861	0.1284645044	-0.0393248929	0.016957069	-0.0157027594	0.0738971148	0.2664329019	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.138032	-0.0542167999999999	0.0029394614022399	0.0190528330239999	0.195775	-0.0001289999999999	1.6640999999997482e-08	0.038327850625	-0.149446	0.0291939999999999	0.0223341069159999	0.0008522896359999	0.012765	0.0009732	0.000162945225	9.471182400000008e-07	0.0025563	0.00022403	6.53466969e-06	5.0189440900000037e-08	-0.000180825	-0.001024936	1.050493804096e-06	3.2697680625e-08	0.0	0.0	0.0	0.0	0.0	0.0
5566.027894697847	-19.467234388982437	378.9732147555803	30980666.524554547	8817.659240143581	-176.1666035134749	77751114.47528948	31034.67219347387	5027.138564457276	-24.50993431000734	25272122.14625356	600.7368798808749	5427.457441109611	6263.228858721319	1.262504	44.507393	0.18107525	0.0847514	0.0508961648	0.0189836521	0.1204107526	0.023293987	0.0537196541	-0.0219546639	0.0332997735	-0.0779701109	0.0246865093	0.0549443797	0.1591625782	0.3567332408	-0.0014124979	-0.0096250576	0.1594827711	-0.1271342451	-0.0815277515	0.0173002571	-0.0537936766	-0.151414665	-0.3431914152	-0.0417237212	0.1512007015	-0.1163128926	-0.0473538796	-0.05553768	0.0136230225	-0.0279697374	0.2161419321	0.0168757251	0.174394175	-0.185556072	-0.0141008883	0.0944642435	-0.1706862545	-0.0161625246	-0.0928133011	-0.1175018685	0.1259783301	0.30764631	-0.095740661	-0.2040375829	0.1848436387	0.1173122736	0.0701947973	-0.0647219065	0.086189312	0.1071741417	0.0838860248	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.166401	-0.028369	0.000804800161	0.0276892928009999	0.220466	0.0246909999999999	0.0006096454809999	0.048605257156	-0.167702	-0.0182559999999999	0.0281239608039999	0.0003332815359999	0.0137854	0.0010203999999999	0.0001900372531599	1.0412161599999988e-06	0.00271449	0.0001581899999999	7.3684559601e-06	2.502407609999997e-08	-0.00119742	-0.001016595	1.0334653940250004e-06	1.4338146564e-06	0.0	0.0	0.0	0.0	0.0	0.0
5600.364427684212	34.336532986365455	1178.997497523763	31364081.722870715	9066.80777175766	249.1485316140788	82207003.1700051	62074.99080545164	5088.684921638226	61.54635718095051	25894714.23170824	3787.954082245138	5510.75434524506	6286.0923045758	1.148532	40.489513	0.075094	0.0459018	0.0576073946	0.0913456602	0.0594499269	0.0477610621	0.045300058	0.1127224396	-0.0702532783	-0.1046942947	0.1114411944	0.2460171212	-0.0104593637	0.0255116849	-0.0747319324	0.0031799678	0.0088335359	0.0534088718	0.0321476002	0.1094183821	-0.2474360406	0.0200577243	-0.0287304774	-0.0887416879	0.0238598174	-0.0227856846	0.0267267807	-0.0174740009	-0.0124258366	-0.0734741393	0.1927962641	-0.1044038532	0.0868415496	-0.0417530207	0.0663676875	0.0210790491	-0.0858448068	-0.0387295099	0.0431143796	-0.0251927773	0.0213815551	0.1354902016	-0.0977125963	-0.1345506605	0.100396319	0.1000805816	0.0809848058	0.0172617845	-0.0475108996	0.1425834266	-0.0964909311	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.158096	0.008305	6.897302500000011e-05	0.0249943452159999	0.224597	0.0041309999999999	1.7065160999999967e-05	0.050443812409	-0.208354	-0.040652	0.043411389316	0.001652585104	0.0140462	0.0002608	0.00019729573444	6.801664000000014e-08	0.0028894	0.0001749099999999	8.34863236e-06	3.0593508099999966e-08	-0.00119301	4.410000000000048e-06	1.944810000000042e-11	1.4232728601e-06	0.0	0.0	0.0	0.0	0.0	0.0
5690.769154354043	90.40472666983078	8173.014604246812	32384853.568147432	9119.524661323676	52.71688956601611	83165730.0484907	2779.070445515538	5156.794255891939	68.10933425371331	26592526.9976001	4638.8814124840455	5575.999346550979	6515.396909478161	1.191231	41.994785	0.21840895	0.110109	0.0956284822	0.2389680022	0.1359117884	0.0355618397	-0.1628611154	0.1291258699	0.2603873689	-0.1200511388	0.222037439	-0.0813984645	0.076418781	0.0011539906	0.0450705851	0.0112440299	0.0742885295	-0.0399772576	0.0321286596	0.2092050212	0.081459484	-0.1361919328	0.0263981695	0.0331641049	0.1119930681	-0.1183841892	-0.0153150595	-0.0225495312	0.0401227991	-0.1418568373	0.0225504757	-0.2301983879	0.077503105	0.1378956764	-0.041095355	0.0336247218	-0.0366869577	0.1346201461	0.0789366297	0.0733974691	0.0116937719	-0.0136097017	-0.0157714712	-0.0881141633	-0.0035921853	0.0476683495	0.1045468911	-0.1555459704	-0.064661781	-0.1625824748	-0.1904806425	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0964955	0.0616004999999999	0.0037946216002499	0.00931138152025	0.244564	0.019967	0.000398681089	0.059811550096	-0.158902	0.049452	0.0252498456039999	0.002445500304	0.0139049	-0.0001413	0.0001933462440099	1.9965690000000128e-08	0.00259979	-0.00028961	6.758908044099999e-06	8.387395210000003e-08	0.000123869	0.001316879	1.734170300641e-06	1.5343529161e-08	0.0	0.0	0.0	0.0	0.0	0.0
